Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2019-04-30,24.067096710205078,24.336490145211307,24.037972344947015,24.318289500014274,28654000
2019-05-01,23.58655548095703,24.14718700621613,23.568352058548683,24.074376094035028,44311400
2019-05-02,23.17518424987793,23.57927442137843,23.164263306755988,23.43729660588822,56066000
2019-05-03,23.38997459411621,23.575638983367195,23.33900833470658,23.39361583477485,39249000
2019-05-06,23.41181182861328,23.488261202528673,23.1897447980104,23.211586682714145,40689400
2019-05-07,23.207948684692383,23.226150719641012,22.913070719110138,23.13513915617163,30129000
2019-05-08,23.207948684692383,23.400892754855075,23.146061488121806,23.197027741468457,19647400
2019-05-09,23.207948684692383,23.29532039666254,22.902149775886212,23.098735086274374,28819000
2019-05-10,23.317161560058594,23.375407511128508,22.88030442849914,23.20794658280567,26150000
2019-05-13,22.916715621948242,23.21887333882062,22.807502006075413,23.106019870866835,28139600
2019-05-14,23.197023391723633,23.39360866524949,23.018640149733283,23.040483420811483,18484000
2019-05-15,23.317161560058594,23.36812780878936,23.00408019915648,23.065968778848212,20184600
2019-05-16,23.444578170776367,23.531948489792633,23.37540849710179,23.37540849710179,18753000
2019-05-17,23.207948684692383,23.415454938304475,23.17882431779358,23.28803930493784,21111400
2019-05-20,23.218870162963867,23.328085152624837,23.171545148752145,23.211589071071383,16372200
2019-05-21,23.488262176513672,23.553790610794447,23.28803841103802,23.317162776818897,36761000
2019-05-22,23.12421226501465,23.400886735756732,23.04776290465872,23.34627925623056,19274000
2019-05-23,22.348798751831055,22.756530157268713,22.21410203006371,22.73832812276927,47927200
2019-05-24,22.432525634765625,22.61454872810877,22.239581600214212,22.527178420990616,20306800
2019-05-28,22.199541091918945,22.487137974807666,22.16677687249205,22.44709266342743,25861200
2019-05-29,22.05756187438965,22.07212405737454,21.762683918213508,21.893740787625127,33903200
2019-05-30,21.77724266052246,22.061198240233523,21.708074385361712,22.02115432644108,30347800
2019-05-31,21.39499282836914,21.675308536100577,21.39499282836914,21.478723277890083,43797000
2019-06-03,21.66802978515625,21.77360351544928,21.507849958616706,21.540612783128996,36049400
2019-06-04,22.043001174926758,22.093967430077768,21.81365163802091,21.871900373880692,29486800
2019-06-05,21.799091339111328,22.093967933120684,21.66803445789547,22.086686840972433,31763800
2019-06-06,22.203184127807617,22.28691460895282,21.84277768496606,21.84277768496606,64787800
2019-06-07,22.305116653442383,22.44709448624616,22.217744931633533,22.272352431354864,31548200
2019-06-10,22.370637893676758,22.57086301363315,22.337873682140188,22.425243987087068,19675600
2019-06-11,22.414325714111328,22.640033982270285,22.407044623044765,22.567225849056904,19045200
2019-06-12,22.09760284423828,22.319671230611707,22.028433183005024,22.268703600172387,27633000
2019-06-13,22.356077194213867,22.458009686312877,22.09032363357998,22.35243734323578,24383000
2019-06-14,22.210460662841797,22.414327058757227,22.155854559655914,22.41068720736865,15832600
2019-06-17,22.3961238861084,22.458011077652305,22.093964853343767,22.163134524747115,17590400
2019-06-18,22.70555877685547,22.840256856925844,22.501693814545106,22.541737725908998,34444200
2019-06-19,22.680078506469727,22.81113536369507,22.559943979830546,22.67279741565431,17655400
2019-06-20,23.182464599609375,23.218868668001612,23.018643514391933,23.044126640011736,51908000
2019-06-21,23.34998321533203,23.434477949987734,23.21773009973108,23.21773009973108,32712600
2019-06-24,23.140588760375977,23.408768134118215,23.10385099598514,23.342641559617125,20793200
2019-06-25,22.95689582824707,23.147926528283474,22.931178701786337,23.125885279034147,23774600
2019-06-26,23.309572219848633,23.485909238930073,23.129560724581005,23.188339730941486,28653600
2019-06-27,23.13690948486328,23.379373073948525,23.089151101761033,23.309573438185332,21217400
2019-06-28,23.405086517333984,23.42712916924445,23.192013154474118,23.192013154474118,34739200
2019-07-01,23.427133560180664,23.77246009642372,23.368354545471156,23.69531290238042,29772600
2019-07-02,23.05241584777832,23.405089921224537,22.949552926707057,23.357332937242706,24190800
2019-07-03,23.14425277709961,23.162620951404236,22.945873131245165,23.085473778483685,13974600
2019-07-05,23.177322387695312,23.199365043728076,23.008332895650906,23.059764358325094,14726400
2019-07-08,23.210384368896484,23.33896301836845,23.07445816782581,23.140584730812012,17256400
2019-07-09,23.2287540435791,23.24344914772317,23.01935371443403,23.173649505142237,14976200
2019-07-10,23.526321411132812,23.607143075016463,23.22140433477333,23.37570011115101,23534800
2019-07-11,23.574081420898438,23.599797153363934,23.42713457843877,23.596125479300742,25362600
2019-07-12,23.67327308654785,23.75409476221142,23.588776933952843,23.588776933952843,16162800
2019-07-15,23.460195541381836,23.728373467294098,23.408764081541012,23.71368116688616,19077800
2019-07-16,23.210384368896484,23.452847966045173,23.11854207601589,23.41243713295336,21174200
2019-07-17,22.945877075195312,23.26548924891877,22.931181972665062,23.192015137669628,27329400
2019-07-18,22.949552536010742,22.949552536010742,22.703414462977683,22.835667588619067,25509000
2019-07-19,23.05609130859375,23.133239908782127,22.86506055009566,22.971596557342043,19930600
2019-07-22,23.162630081176758,23.239777284505617,22.978945462925708,23.144261899632138,15686200
2019-07-23,23.22507667541504,23.287528754380553,23.09282356536807,23.162623195047523,14537600
2019-07-24,23.324268341064453,23.474889639032995,23.169972566749152,23.195688295568015,19815400
2019-07-25,23.05975914001465,23.44182334970973,22.9899595138096,23.412433148316907,20140800
2019-07-26,22.94220542907715,23.063436528996572,22.843015582923698,23.05976345383631,19307600
2019-07-29,22.850357055664062,22.942199325661587,22.68136761520506,22.923831151942448,16569800
2019-07-30,23.10751724243164,23.162621767286527,22.71443241257874,22.758516312743033,21602600
2019-07-31,23.034046173095703,23.30589856152716,22.84301404536981,23.107520283975212,30556000
2019-08-01,22.512380599975586,22.887097293427658,22.36910685865022,22.78055990578498,50380400
2019-08-02,22.18910026550293,22.736479589332944,21.96133035223726,22.604226452959917,43399800
2019-08-05,21.527830123901367,21.836420244376356,21.373535764364867,21.77764124054312,55153800
2019-08-06,21.502117156982422,21.70784439750363,21.270675587973507,21.582938823151856,33995000
2019-08-07,21.340473175048828,21.443336084722365,20.998819766316537,21.10903022688133,49604400
2019-08-08,21.953981399536133,21.96500342779894,21.38455945550203,21.483749301454115,46535600
2019-08-09,21.711515426635742,22.020105557636747,21.619673142425942,21.972348578857122,29186400
2019-08-12,21.454357147216797,21.69314623413805,21.358840391326716,21.660082957314867,43838000
2019-08-13,21.652738571166992,21.85479273761652,21.244959965956028,21.358843512788837,28695200
2019-08-14,20.80411720275879,21.241286025542276,20.771053920269132,21.189854564203305,47299400
2019-08-15,20.675539016723633,20.79309705366715,20.451443570861816,20.69390859863546,28575800
2019-08-16,20.947389602661133,21.00984168698327,20.715946640227667,20.785747677296083,42798600
2019-08-19,21.410280227661133,21.487428838059635,21.200879859584887,21.241290702793027,27763200
2019-08-20,21.230262756347656,21.333125666224024,21.149441097786482,21.307409938754933,19042600
2019-08-21,21.366195678710938,21.487428204762278,21.289048471988714,21.450690438654682,24074800
2019-08-22,21.270675659179688,21.524159883829427,21.259653631045573,21.439665142279512,18706200
2019-08-23,20.557981491088867,21.2155727400611,20.4404234512215,21.01719302225902,48817800
2019-08-26,20.646146774291992,20.84819952909531,20.55797756054761,20.73798906296642,21610600
2019-08-27,20.517566680908203,20.840851928672194,20.407356215039282,20.756357191459283,23662600
2019-08-28,20.811466217041016,20.914329146947342,20.521244206059816,20.62410713596614,31388800
2019-08-29,21.11638069152832,21.20454991298746,20.95106427716883,20.973106932884175,24663400
2019-08-30,21.11638069152832,21.380886954503506,20.991475111945842,21.197202361082347,26044600
2019-09-03,21.01351547241211,21.057599377625397,20.712272884217494,20.774724966486147,27929600
2019-09-04,21.307415008544922,21.399257314616236,21.244962913089566,21.307415008544922,22381800
2019-09-05,21.571918487548828,21.81070761137739,21.461706613502518,21.494769895435972,29077000
2019-09-06,21.68580436706543,21.711520100067354,21.406604379586398,21.527835492109418,24468600
2019-09-09,22.119298934936523,22.17073039810592,21.818056306599544,21.862140217687276,49514200
2019-09-10,22.3801326751709,22.70341798788699,22.211143166792958,22.255228483119506,51436000
2019-09-11,22.402172088623047,22.681373445975694,22.280940989790015,22.50503500901498,45504000
2019-09-12,22.2625732421875,22.42421658913793,21.935614874259294,22.1192994765922,38119000
2019-09-13,22.438907623291016,22.55646563534712,22.31400206030615,22.40951741957597,28123200
2019-09-16,23.1920166015625,23.383048742307484,22.92383726976729,23.37937426574193,61355600
2019-09-17,22.86873435974121,23.214060928299112,22.714439957216104,23.206713375597577,52900000
2019-09-18,22.758514404296875,22.850356672755375,22.60054559043611,22.703408482661054,23209000
2019-09-19,22.699743270874023,22.945879962922405,22.629942225771963,22.894448498996013,28037000
2019-09-20,22.71827507019043,22.807250661857022,22.607056641271477,22.71456840205472,40300200
2019-09-23,22.725696563720703,22.785013171025504,22.54033198911577,22.566282916422907,18660800
2019-09-24,22.366085052490234,22.67749610779989,22.23262236351802,22.65525326911728,41101000
2019-09-25,22.403156280517578,22.429107200504603,22.210377007600343,22.262278847574393,20248400
2019-09-26,22.110275268554688,22.35495632913194,21.999056861786624,22.303054500254763,28011000
2019-09-27,22.1065731048584,22.2771081242599,21.9471595041338,21.987939924907867,31263200
2019-09-30,21.947160720825195,22.091744828516564,21.924916468019163,22.00276923151157,39616800
2019-10-01,21.43926239013672,22.10286633803893,21.43555430754434,22.021306905855475,32749400
2019-10-02,20.91282844543457,21.36511839935762,20.85351184608559,21.31321655170467,37824600
2019-10-03,21.13897132873535,21.161215581620322,20.627364826134208,20.797899855594874,40914200
2019-10-04,21.272436141967773,21.302093734556998,21.012925489270476,21.227947631755015,20275800
2019-10-07,21.08336067199707,21.38735837977993,21.072239253050093,21.305798950470273,23284800
2019-10-08,20.723758697509766,21.031463136523776,20.69409968862103,20.868342830293887,40038400
2019-10-09,20.91282844543457,21.02775497539416,20.87204801821603,20.909121776696196,17833800
2019-10-10,21.176044464111328,21.23165439130135,20.949899501060056,20.98326517453023,20111400
2019-10-11,21.461503982543945,21.661698004332788,21.357700303491534,21.39477264194766,45127800
2019-10-14,21.45038414001465,21.52823690502454,21.224239181845682,21.30580002950509,24321200
2019-10-15,21.53936004638672,21.7543836022344,21.37994642097393,21.40589875893768,22170000
2019-10-16,21.23906707763672,21.61721086879507,21.231652327117647,21.465212018701727,23910600
2019-10-17,21.25389289855957,21.39476889137207,21.187161569661516,21.328037562474016,22616200
2019-10-18,21.142675399780273,21.36882032656244,21.138968731864374,21.198285318051582,20555600
2019-10-21,21.52081871032715,21.539354877951208,21.15750445086361,21.183455368381082,20948000
2019-10-22,21.798873901367188,22.04726316913243,21.52082703677266,21.587558397412906,39393800
2019-10-23,21.98052978515625,22.025016883414825,21.669117268907517,21.76179954857417,23640800
2019-10-24,21.887845993041992,22.121404303425173,21.772919465077784,22.10657621450984,24233600
2019-10-25,22.065792083740234,22.12881534015344,21.86559806768825,21.895257068978477,23750000
2019-10-28,21.939746856689453,22.26598883993554,21.902674514733416,22.139940897378136,23513200
2019-10-29,22.028722763061523,22.214087315753265,21.784041610077193,21.85818771399775,26936800
2019-10-30,21.580135345458984,22.091741775543067,21.494867842814795,22.080620357786547,31013400
2019-10-31,21.487455368041992,21.524529121520747,21.276139922979915,21.491163450499414,30064800
2019-11-01,21.976821899414062,22.017602329108797,21.5764351830517,21.59497135630766,26620200
2019-11-04,22.692325592041016,22.759056936475094,22.225207595221608,22.228914263592774,43060400
2019-11-05,22.721982955932617,22.92217697478589,22.647836865888546,22.755348625741494,35110200
2019-11-06,22.258581161499023,22.736822161479548,22.195556463084245,22.68862697024703,35655800
2019-11-07,22.592226028442383,22.66266544752574,22.425399100383657,22.484715687169178,26483400
2019-11-08,22.49954605102539,22.52920505453028,22.243743509781783,22.45505895998718,20779600
2019-11-11,22.37350082397461,22.477305934593282,22.202965775827263,22.288233299900938,28961000
2019-11-12,22.258581161499023,22.562578987637114,22.14365460216598,22.440237674712943,25082400
2019-11-13,22.16218376159668,22.240037942541957,22.069501492383953,22.143647590597975,21151200
2019-11-14,22.102867126464844,22.277110244824275,21.999063437681794,22.15476897085637,16233600
2019-11-15,22.273405075073242,22.358672598628196,22.16959996508606,22.195550889028034,18363600
2019-11-18,22.00276756286621,22.158474492261668,21.91008530453195,22.132523573065598,25508200
2019-11-19,21.676532745361328,21.950871510379482,21.650581819324998,21.93233533667059,30758200
2019-11-20,21.895259857177734,22.05467347386531,21.535652198944945,21.66911489330842,34290000
2019-11-21,22.254865646362305,22.273403231259973,21.89896607814612,21.969404092412084,31283400
2019-11-22,22.180715560913086,22.380908135385194,22.136227065058108,22.27339780594939,22984000
2019-11-25,22.202959060668945,22.24003280832691,22.06949639753803,22.154763895823034,24672000
2019-11-26,21.999059677124023,22.240034101142594,21.917498841754238,22.23261935117998,26804000
2019-11-27,22.054676055908203,22.09916315449794,21.873018164152786,22.025017047368802,19336600
2019-11-29,21.832229614257812,21.950862775852357,21.7506687853295,21.873010028721968,15660400
2019-12-02,21.832229614257812,22.047253103534697,21.806278698547683,21.90637569380911,30779000
2019-12-03,21.505992889404297,21.676529337687242,21.428140123534213,21.639455581878263,33891000
2019-12-04,21.828527450561523,21.895258794504496,21.62462675038872,21.695064762675578,34853000
2019-12-05,21.72471809387207,21.947156334822083,21.650573427774255,21.921205418844075,21784800
2019-12-06,22.13994026184082,22.206671606821494,21.813698287959664,21.817404956361187,33459200
2019-12-09,22.113985061645508,22.217788727433575,21.969399566016424,21.969399566016424,16812600
2019-12-10,22.158472061157227,22.240032892093065,22.06208173110235,22.18812964517643,17570200
2019-12-11,22.121400833129883,22.27340109508553,22.076913744924276,22.125108915441455,24872400
2019-12-12,22.529205322265625,22.60705808606247,22.128817255506192,22.154768176771807,44981600
2019-12-13,22.358671188354492,22.751643105671544,22.343841685831794,22.607058991623255,22743000
2019-12-16,22.658954620361328,22.747930196870257,22.506955796748464,22.518078627698834,22271800
2019-12-17,22.67378807067871,22.877688760202233,22.588520561031384,22.75534891217574,46292400
2019-12-18,22.759056091308594,22.9036401941402,22.61817865671051,22.647837659454986,25881400
2019-12-19,22.751644134521484,22.82579023626872,22.710863707849544,22.762766969026092,25534800
2019-12-20,22.969886779785156,22.996090903786754,22.778969387181903,22.820147704332314,34839600
2019-12-23,23.205730438232422,23.220703206663497,22.91748358266916,22.943687712446007,26944400
2019-12-24,23.194488525390625,23.291819330014313,23.15331021789732,23.258128117339545,10074800
2019-12-26,23.18700408935547,23.374177197229553,23.157057134664708,23.295564834646637,20312400
2019-12-27,23.089677810668945,23.295567971450545,23.074703617298514,23.273106681394896,21436600
2019-12-30,23.016809463500977,23.221145824691394,22.98211069738157,23.178736058242908,29259000
2019-12-31,23.147897720336914,23.171029254790955,22.835608768698613,22.90115154800585,21444800
2020-01-02,23.3560848236084,23.390782117072494,23.221144531449013,23.302107824310934,23889400
2020-01-03,23.28668785095215,23.63753026578256,23.171024320420216,23.568132735752553,59005800
2020-01-06,23.467891693115234,23.58740999081147,23.286688334913546,23.36765163139023,44916200
2020-01-07,23.40620994567871,23.429342951138395,23.132475999326914,23.40235518013037,22925000
2020-01-08,23.020666122436523,23.410063582118543,22.989823589305413,23.383075814107674,38042800
2020-01-09,23.190303802490234,23.213435333261653,22.739219833049034,23.009098967591644,30733600
2020-01-10,23.05922508239746,23.19801871137807,23.032237309757623,23.17874194102437,18302400
2020-01-13,23.066930770874023,23.140183069632645,22.905002701614222,23.024521003431627,17557000
2020-01-14,23.070791244506836,23.097779017607618,22.866454827965686,23.016815698305276,34678000
2020-01-15,22.901147842407227,23.03994143884308,22.83560507370536,22.97054537598663,21661600
2020-01-16,22.9397029876709,23.113196833823107,22.92813722150177,23.036088294341784,16449000
2020-01-17,22.793197631835938,23.01295602034984,22.754644096235403,23.0013902538143,23818200
2020-01-21,22.384525299072266,22.66982499784955,22.345970291992135,22.665970232503106,34709200
2020-01-22,22.168615341186523,22.357531145125066,22.10692881819648,22.342109146696874,29355400
2020-01-23,22.083799362182617,22.153196895516196,21.76765569731763,21.93729476578769,26556000
2020-01-24,21.8293399810791,22.083797086844,21.6597024008101,21.983557032758412,40781200
2020-01-27,21.224040985107422,21.47464333237047,21.197053221029595,21.38982380485568,43365000
2020-01-28,21.3204288482666,21.451512919906005,21.235610781245583,21.343561850575796,28600200
2020-01-29,21.096813201904297,21.517053134218,21.069825437778697,21.439944606406495,27490800
2020-01-30,21.266450881958008,21.289583881622136,20.823077948094088,20.877054947310384,48861000
2020-01-31,20.60331916809082,20.965728801638193,20.4953681133607,20.907897039048304,66861000
2020-02-03,20.33344268798828,20.607176575610495,20.260188921777477,20.576332574948495,42578400
2020-02-04,20.40669822692871,20.788383236087373,20.36814469069639,20.62645661904385,39639600
2020-02-05,21.173921585083008,21.247175352916983,20.734404860970887,20.745972096836898,68764000
2020-02-06,20.95802116394043,21.27416484984168,20.923322394964778,21.27416484984168,30801200
2020-02-07,20.811511993408203,20.900186285225942,20.703560937407968,20.79994622904327,27386600
2020-02-10,20.70741844177246,20.753684446799344,20.580190604756105,20.703563676715067,29281200
2020-02-11,20.93874740600586,21.019710721676624,20.846216851865513,20.988866713388756,27689200
2020-02-12,21.220184326171875,21.33970113621188,21.04669052207204,21.251026852054785,34399600
2020-02-13,21.154645919799805,21.274164225144844,21.03127284944757,21.162356920537196,23949800
2020-02-14,21.04283905029297,21.24331917670647,20.911754985654643,21.22789864671362,25040000
2020-02-18,20.869342803955078,21.03898038002873,20.676572229484798,20.85777556939538,32629400
2020-02-19,21.146934509277344,21.231754045022,20.892477372766358,21.00814091086288,24910800
2020-02-20,21.123807907104492,21.358988332382257,21.069832361117463,21.2009164602531,26101600
2020-02-21,20.87320327758789,20.942600821036702,20.699709418965853,20.923324052461627,27616400
2020-02-24,19.909347534179688,20.202359672750017,19.8476610003843,20.08669613500106,66075000
2020-02-25,19.030311584472656,19.978742469727027,18.90693853293011,19.963320470603513,85674600
2020-02-26,18.45585823059082,19.19224191955741,18.448147229519808,19.099712848151377,97656600
2020-02-27,17.468870162963867,18.324770522095022,17.461159163421073,17.977784367005995,122557400
2020-02-28,17.453449249267578,17.673207602373722,16.778752189904502,16.917547248860565,137511600
2020-03-02,18.158987045288086,18.182120043071297,17.322363480218808,17.842843429197853,73285400
2020-03-03,17.603809356689453,18.502120967983704,17.407184011649925,18.263084389185455,97190600
2020-03-04,18.020193099975586,18.024047864165443,17.607662736971516,17.98163810446354,48969000
2020-03-05,17.360919952392578,17.584534556748533,17.07176404927759,17.50357125684985,58774600
2020-03-06,16.385501861572266,16.92140392243506,16.138755715913685,16.771043081844553,123034800
2020-03-09,13.085265159606934,14.045263201120223,13.004301876908478,13.52092703954852,133113800
2020-03-10,13.7059907913208,14.195628342731373,12.861656004967639,14.137796568427506,96862200
2020-03-11,12.981169700622559,13.51321689475537,12.772978599199075,13.281892795074718,86954600
2020-03-12,11.361899375915527,12.33731891756571,11.327200607630953,12.025030738366052,77658200
2020-03-13,12.410571098327637,12.422138334791873,11.10358662354077,12.321896795957883,68196800
2020-03-16,10.721901893615723,11.998043953079693,10.667926354248493,10.775878168344525,80467200
2020-03-17,10.79515266418457,11.250091358404461,10.390334733422215,10.825995928096354,90887200
2020-03-18,9.245278358459473,10.247685686134789,8.821182865747431,10.039493807936003,104271600
2020-03-19,9.873710632324219,9.912264165069805,8.859736837306924,9.380217618348826,104453000
2020-03-20,9.970094680786133,10.347924842913512,9.545999255677597,10.124310998454307,116714400
2020-03-23,9.290547370910645,9.96851737625076,9.124996643073688,9.905449752098015,96520400
2020-03-24,10.780506134033203,10.835689470699203,10.0118774359334,10.0118774359334,89022200
2020-03-25,11.288981437683105,11.82505064064006,10.540061714139197,11.017005814256244,104869800
2020-03-26,11.978777885437012,12.219220859051264,11.261391490776914,11.40329236068914,93836200
2020-03-27,11.166789054870605,11.513656863667206,11.099780406921479,11.478182404697852,73056800
2020-03-30,11.281100273132324,11.379642376052773,10.678022332605206,11.017007407232857,84254800
2020-03-31,11.454532623291016,11.825051101651379,11.22591499873175,11.596433477092113,68701200
2020-04-01,10.886931419372559,11.225915728418732,10.733205233823634,11.084015617210598,47653000
2020-04-02,11.884176254272461,12.518787573177576,11.13919827247359,11.434824551195874,146256200
2020-04-03,11.758042335510254,12.341411337141434,11.422999073824613,12.258636341098418,127668600
2020-04-06,12.380829811096191,12.463605568897252,11.860527625432091,12.02213661486362,76041400
2020-04-07,12.644922256469727,13.350482508570199,12.621271612540777,12.991789345629467,103019000
2020-04-08,13.488447189331055,13.531805966963814,12.806535832504338,12.91296000934202,83811600
2020-04-09,13.36624813079834,14.371377080644056,12.857770619636941,14.008742935514691,182655200
2020-04-13,13.322892189025879,13.882612122851482,13.11004088305136,13.831369807642835,67685600
2020-04-14,13.259824752807617,13.551510030788704,13.173107223531298,13.389901046722095,72648200
2020-04-15,12.637040138244629,12.763173912870371,12.242870964814283,12.731639717397336,73421000
2020-04-16,12.097028732299805,12.64492333429069,12.081261635003225,12.60550559104924,64605800
2020-04-17,13.382014274597168,13.397781367691557,12.341409436675185,12.34929298322238,91706800
2020-04-20,12.96419906616211,13.441142492494752,12.526672632110524,12.593681293443339,112790000
2020-04-21,12.735581398010254,12.968140811465833,12.372945692315218,12.58973876089776,120861600
2020-04-22,13.188872337341309,13.39778258067399,13.01149628305239,13.31106506443654,73753200
2020-04-23,13.61457633972168,13.933851768330753,13.45690838472069,13.590925695381614,83207200
2020-04-24,13.646110534667969,14.008746269741255,13.429318200338955,13.886553515947378,64859200
2020-04-27,13.941734313964844,14.040276402846537,13.236174100332954,13.543624936481296,46576000
2020-04-28,14.26101016998291,14.347727682956704,13.922025168684813,14.150643519749238,59138000
2020-04-29,15.317384719848633,15.368627034388942,14.718248553604974,14.730073124793831,71075000
2020-04-30,14.978395462036133,15.404097949542981,14.75766067181413,15.404097949542981,84040200
2020-05-01,14.130934715270996,14.781313092807705,13.957501182956573,14.67094643621061,58531800
2020-05-04,14.619705200195312,14.631529770372767,13.803776778024282,13.870784680540563,52780400
2020-05-05,14.631528854370117,15.341031589626752,14.580288051053712,15.218840362421389,68733400
2020-05-06,14.249189376831055,14.828615947716065,14.237363301434831,14.702482170133393,47350200
2020-05-07,14.619705200195312,14.895623365522486,14.517222083513637,14.6512378885462,48469400
2020-05-08,15.285843849182129,15.293727394409336,14.875910022794862,14.962626013029135,49646200
2020-05-11,15.017815589904785,15.22672586648082,14.946865156899056,15.183367101462528,46531400
2020-05-12,14.75372314453125,15.1873077775601,14.734015025508683,15.167599658537535,56129000
2020-05-13,14.083636283874512,14.674888864240192,13.981153164876345,14.655180745621283,68994800
2020-05-14,14.24130630493164,14.375323636057622,13.51997733055652,13.835311785078451,61968400
2020-05-15,14.186119079589844,14.540869679943942,14.05998382868002,14.245243427832424,54427800
2020-05-18,15.344976425170898,15.44351852833607,14.958691561199412,14.998107801012214,73139600
2020-05-19,14.915331840515137,15.411983347079007,14.903507270054805,15.364683561604608,53940600
2020-05-20,15.51052474975586,15.538116415350471,15.143948045561169,15.22278202024563,54521200
2020-05-21,15.262198448181152,15.620891573727649,15.140005722736547,15.557824700124954,56241800
2020-05-22,15.167597770690918,15.183364865399748,14.856204416539647,15.140006106766924,38495000
2020-05-26,15.58935832977295,15.750967297149876,15.549942095245099,15.652425207197286,74888600
2020-05-27,15.790387153625488,15.908637376705526,15.348917448798034,15.817978822223058,71225600
2020-05-28,15.34891414642334,15.82979998760208,15.274022705433554,15.82979998760208,54356800
2020-05-29,15.27796459197998,15.392273774408585,14.95868919064668,15.214897716094015,71500400
2020-06-01,15.545998573303223,15.63271608806651,15.049347133369992,15.254314847771397,47680000
2020-06-02,15.97959041595459,15.995357515904143,15.695788631396253,15.71549675451649,50318400
2020-06-03,16.448644638061523,16.52353608130951,16.200318162990797,16.231852351915983,54601800
2020-06-04,16.452587127685547,16.515654001765768,16.12148566285616,16.357986064748772,54849400
2020-06-05,17.674510955810547,17.836119938199182,17.26063444029166,17.27640153702058,100393400
2020-06-08,18.470726013183594,18.478609559292842,17.907065247250184,18.31700062313497,95069400
2020-06-09,17.776992797851562,17.93071972444494,17.53260883067437,17.87947741558048,87399000
2020-06-10,16.901941299438477,17.627211210710083,16.894057751055477,17.61144411394409,80977000
2020-06-11,15.309500694274902,16.176671473762728,15.258258381330833,15.723377212957034,96304400
2020-06-12,15.695785522460938,16.09783746973786,15.270084433577386,15.983528273195448,85635000
2020-06-15,15.743083000183105,15.904691959867817,14.860146758268108,15.025696739764836,65694800
2020-06-16,16.196382522583008,16.51565952518513,15.735204629935504,16.4920088756331,64083800
2020-06-17,15.644542694091797,16.137253176436207,15.64060167183159,16.133312154176,46736000
2020-06-18,15.83768367767334,16.011117202200463,15.392273042125467,15.48687410327026,36937800
2020-06-19,15.597241401672363,16.33433579101832,15.581474306888952,16.330394769138927,53934200
2020-06-22,15.669501304626465,15.721400716255369,15.338145514191973,15.521789234667771,38896400
2020-06-23,15.685470581054688,15.944964593244014,15.637562728998255,15.905042906111731,29611600
2020-06-24,14.815167427062988,15.445939045542378,14.715361665924503,15.441947485179464,64726000
2020-06-25,15.098614692687988,15.154505672554986,14.599585911139826,14.675437737685753,48034400
2020-06-26,14.575627326965332,14.990819506130372,14.50776016534588,14.990819506130372,67722200
2020-06-29,14.771251678466797,14.899002922501422,14.547686239948726,14.611561861966038,38905600
2020-06-30,15.110589027404785,15.198418569428288,14.499778361660818,14.651483518906467,41886800
2020-07-01,14.743303298950195,15.374074752359375,14.723342456529178,15.17047172300154,49146800
2020-07-02,14.906983375549316,15.254306877460255,14.875044812060501,15.046710783526553,41558400
2020-07-06,14.950902938842773,15.278265705129545,14.763267625392421,15.170475303120726,45084400
2020-07-07,14.475825309753418,14.78322720249972,14.451872904419217,14.763266357082925,41821800
2020-07-08,14.463850021362305,14.69939166716508,14.34408341837606,14.475826224786434,41301800
2020-07-09,13.749241828918457,14.43989754955135,13.733274063712397,14.399975852163491,61087200
2020-07-10,14.188385009765625,14.204354294392095,13.669395442723772,13.669395442723772,50456000
2020-07-13,14.112529754638672,14.376016823569639,14.004740905320427,14.320125857874373,74447600
2020-07-14,14.607565879821777,14.635511360812432,13.976792970799584,14.016716174296587,68442200
2020-07-15,14.922953605651855,15.01876625637816,14.703381297913227,14.978844572394639,51805000
2020-07-16,14.855088233947754,15.046715101123642,14.635515877157566,14.823151184209255,37645600
2020-07-17,14.647492408752441,15.066677808192425,14.583616784928777,14.9029964269621,35433800
2020-07-20,14.40396785736084,14.763267675699561,14.391990130709035,14.595594731724496,40153000
2020-07-21,15.274271965026855,15.390047005491988,14.63152418670808,14.651485032981219,72340400
2020-07-22,15.08663558959961,15.11058799184466,14.8670632725034,15.11058799184466,39243400
2020-07-23,15.058692932128906,15.134544758336334,14.867066063619367,15.034739002472097,42087800
2020-07-24,14.974853515625,15.28225539720162,14.918962541322855,15.058691499993046,39901200
2020-07-27,14.990824699401855,15.05869340744756,14.767260773874888,14.954894565240018,36462000
2020-07-28,14.735320091247559,15.046713527477218,14.695398402520867,14.90299453431224,35553800
2020-07-29,15.042724609375,15.05470081351315,14.675438612349332,14.775244374607437,34430000
2020-07-30,14.451870918273926,14.73531884381641,14.324119697665633,14.727334202164057,65667400
2020-07-31,14.38400650024414,14.39997578829451,14.092573846442994,14.232302832511026,49548200
2020-08-03,14.43590259552002,14.515747494441674,14.260245036224205,14.380011623149295,42206800
2020-08-04,14.787222862243652,14.819159915893094,14.37602206500783,14.387999792677128,45144200
2020-08-05,14.942913055419922,15.130548303072775,14.807177210441907,15.078648900397935,61517400
2020-08-06,14.823149681091309,14.994815684408746,14.767258707530246,14.859079810225536,38381400
2020-08-07,14.843111038208008,14.879041168583283,14.519739864830536,14.691405874077418,36753200
2020-08-10,15.302215576171875,15.310198694574808,14.918960407502766,14.954890531974414,52616200
