Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2022-04-07,132.8909454345703,133.22790009653866,129.9145244888299,129.9145244888299,18160200
2022-04-08,133.68655395507812,134.23878091193282,132.70376821096076,132.9003310725754,19102700
2022-04-11,131.02835083007812,133.8456563573471,130.83178798772147,133.30278414919343,16570700
2022-04-12,129.7554473876953,131.46829956936787,129.19385135758026,130.70078594700934,14085400
2022-04-13,130.3918914794922,130.52292863075303,129.07215098909325,129.746060419,15496400
2022-04-14,129.76480102539062,131.1781315042685,129.6711969271422,130.51359096543737,10993400
2022-04-18,128.3327178955078,129.93325620951302,127.7898456685931,129.6337345883282,10125000
2022-04-19,129.55889892578125,130.01753621086803,128.62291495930518,128.66971701402537,11733100
2022-04-20,131.29983520507812,131.8052745661743,129.7648220066816,129.9145828753014,13674800
2022-04-21,129.84902954101562,131.8146012484296,129.55887684597383,131.66484041164045,11409700
2022-04-22,125.11294555664062,128.71648868988046,124.98190840353983,128.67904134214965,17525300
2022-04-25,125.95535278320312,126.22678181397977,123.34394985968898,124.74792562614346,16501900
2022-04-26,123.73705291748047,125.87109479432031,123.55921371408064,125.19718532984677,20087700
2022-04-27,123.46561431884766,124.71982905957695,122.85721633961417,123.71831963691986,16726700
2022-04-28,125.16910552978516,125.58094067359202,123.18482450814727,124.33608054598633,15510700
2022-04-29,121.94932556152344,124.59816148460985,121.76213165401487,123.95233036402253,17430200
2022-05-02,121.1911849975586,122.52964933077627,119.22562033915885,121.84637083669514,23615100
2022-05-03,121.5749282836914,122.74490796702895,121.14436947615262,121.56557358773699,13585300
2022-05-04,124.27056121826172,124.71982940026191,120.35814188249174,121.37836069906682,19053500
2022-05-05,121.85572814941406,123.79320710836845,120.60151333714613,123.6621699530864,16119800
2022-05-06,121.47197723388672,121.80893197541955,120.05864682794646,120.67638528577379,21742300
2022-05-09,118.32704162597656,120.14285204334425,117.86841167452368,120.11477367870255,17289800
2022-05-10,118.74826049804688,120.01183712771804,117.65315408740854,119.56256178732933,21850200
2022-05-11,117.9620361328125,120.82614425047797,117.82163713585074,118.1585918721631,19987300
2022-05-12,119.10393524169922,119.17881565745681,117.26004606435781,117.531482215737,17497100
2022-05-13,120.36751556396484,120.7419033499329,119.36600609943352,119.89015471258023,9841500
2022-05-16,121.2566909790039,122.08034692181627,120.19902482962358,120.22710319801618,8839800
2022-05-17,122.92273712158203,122.97889385667781,121.61235141411156,122.52025671676654,9058700
2022-05-18,119.74976348876953,122.38923024218052,119.36600672286191,122.08972286823752,10005000
2022-05-19,120.01182556152344,120.74189167092902,118.36449232684636,118.79504395185508,9672800
2022-05-20,121.47197723388672,121.7340515570812,119.17881976494519,120.81679142590049,12833700
2022-05-23,122.53899383544922,123.01634041812054,122.03356888214893,122.28627421780959,9196500
2022-05-24,122.90401458740234,123.10993213931211,121.39708029314133,122.18330315571815,9031300
2022-05-25,122.86659240722656,123.67153901363265,121.71532209721794,122.81979036274203,8532400
2022-05-26,123.39073181152344,123.85872365745261,122.81978118821074,123.17545956134978,9090100
2022-05-27,125.44054412841797,125.4686224979018,123.09121581376172,123.60600972426279,13696000
2022-05-31,123.7651138305664,124.56070564450744,122.76361875339362,124.33606442737681,11740800
2022-06-01,121.98677062988281,124.23312604191656,121.01333947788329,124.21441664890152,9259900
2022-06-02,122.9508285522461,122.97890692277723,119.96503804195221,122.14588193906962,9575400
2022-06-03,121.50940704345703,122.64193928763574,121.35027725122218,122.09906704453407,5852600
2022-06-06,121.52812957763672,122.63259785566956,121.20054382649246,122.37987823817392,7729000
2022-06-07,123.10993194580078,123.23161439409553,121.08820377494322,121.5281172458792,7219100
2022-06-08,122.13651275634766,123.21288825098308,121.79018909090945,122.76362009379355,5372000
2022-06-09,119.3753662109375,122.13652250897272,119.34728784149466,121.72468738117335,7772900
2022-06-10,117.45659637451172,118.55170276666122,116.99796634591272,117.96202844604477,11289000
2022-06-13,113.89986419677734,115.83735026299198,113.42251048742324,115.13536245434915,14886200
2022-06-14,112.81412506103516,114.05898521551632,112.00917843039242,113.76883252574612,9299500
2022-06-15,113.9560317993164,115.15408996438121,112.21510129664725,113.43188313734804,10301600
2022-06-16,112.28060150146484,112.35548190977256,111.1480621045185,111.86876639676116,9383300
2022-06-17,112.215087890625,113.99345839111923,112.17764768481587,112.31804667135287,13724900
2022-06-21,115.23603820800781,115.75300536523224,113.4125690476268,113.78853733891494,7987200
2022-06-22,116.83393859863281,118.12164512696864,114.44650252687646,114.50289633946463,10188900
2022-06-23,119.45634460449219,119.55034384840084,117.37908896032259,117.37908896032259,11943300
2022-06-24,121.43960571289062,121.4584084297452,119.52214451957376,120.33048923707229,10448100
2022-06-27,121.89076232910156,122.40772944082636,121.05422076368133,121.43959755080978,8963600
2022-06-28,119.76654052734375,122.74613336699522,119.54095808902414,122.135181228677,7518700
2022-06-29,120.80985260009766,121.41141046722521,119.73832720108075,119.92631134538232,9157700
2022-06-30,120.53728485107422,121.22343347226352,119.26836670322818,120.18010491624638,10697600
2022-07-01,121.89076232910156,122.050563898219,119.24015312158394,120.58425326979872,9366600
2022-07-05,121.18582153320312,121.21403278015572,118.59160590659455,120.71585399881434,9987000
2022-07-06,122.00357818603516,122.63333297854332,121.13883961980282,121.35502067579307,9033300
2022-07-07,122.52056121826172,122.68034848400772,121.7592016453215,121.82500399477331,6805500
2022-07-08,122.88711547851562,124.10901958837559,122.05057384492012,122.17275565054359,6505800
2022-07-11,122.5769271850586,123.26307572142244,122.06935425176046,122.20094457849146,7027300
2022-07-12,121.01663208007812,123.01869823333708,120.47146805526634,122.19155083813713,9280400
2022-07-13,119.84171295166016,120.80984485792727,119.53153267941876,119.99210599437174,9296500
2022-07-14,119.49393463134766,119.67252457710167,117.70806385834754,118.46940891780834,7784800
2022-07-15,122.3795394897461,122.43593329745202,120.73465316772727,121.27042302547468,9684800
2022-07-18,119.79471588134766,122.61452095195892,119.39054353438131,122.50173333866096,7047700
2022-07-19,121.83438110351562,122.04116796955547,120.54667462685302,121.07303597958311,6585700
2022-07-20,120.63127136230469,121.82499299542032,120.14250824911211,121.66520574410121,7599500
2022-07-21,122.53933715820312,122.53933715820312,120.6782696341105,120.98844994517124,9507700
2022-07-22,122.03175354003906,123.05627917039455,121.28919691453827,122.82129543816977,8657100
2022-07-25,122.67091369628906,122.89650326320167,122.01296205396496,122.1257496662862,5489000
2022-07-26,123.30066680908203,124.06202620901774,122.68971479404085,123.01869778199838,7482400
2022-07-27,124.07144927978516,124.62600761851134,122.65215225806054,123.22551331705957,7680700
2022-07-28,124.86097717285156,125.77271538133347,122.11636835947829,124.23122236718487,11052600
2022-07-29,124.44743347167969,124.67302311684783,123.57330048841895,124.23125235898216,8309500
2022-08-01,123.52626037597656,124.42860431869522,123.24427699748509,123.75184994722383,7665400
2022-08-02,123.08448791503906,124.82337343773915,123.01869992166527,123.82704461199452,7935100
2022-08-03,124.21243286132812,124.70120318871273,123.41349653435377,123.7518737852703,6825700
2022-08-04,123.6014633178711,124.53200421253123,123.40407063999609,124.50380730744497,5493000
2022-08-05,123.5544662475586,123.61086005889604,122.53933461667017,122.83071220342795,8883400
2022-08-08,123.84585571289062,124.66360908253212,123.21610085543426,123.7894618961442,7075100
2022-08-09,123.46985626220703,124.5977753397506,123.17847872092076,124.0056117285758,5802500
2022-08-10,124.81397247314453,124.90797171768436,124.09023279081786,124.78577556823679,6736300
2022-08-11,124.0056381225586,125.65993317451554,123.74245742652403,124.43801460448523,8471400
2022-08-12,125.59410095214844,125.65049475327301,124.09960785327169,124.30639468557438,7515500
2022-08-15,126.2238998413086,126.39309564620696,125.07719201821463,125.52835692748717,7486100
2022-08-16,125.885498046875,126.3084803055722,125.39674213300401,125.95130038659096,7138400
2022-08-17,125.15235900878906,125.87611308736794,124.96437484795969,125.15235900878906,7251800
2022-08-18,124.5978012084961,125.36855491590589,123.93045528356537,125.11476840953044,7053600
2022-08-19,124.93618774414062,125.53774571135953,124.41922050459158,124.5978104911879,5946500
2022-08-22,123.30066680908203,124.56019061322547,122.88710745526936,124.16541963303841,6420400
2022-08-23,121.58061981201172,122.8871291228542,121.24224257757837,122.75553877292303,7501900
2022-08-24,121.73098754882812,122.20095509076329,121.28921691202737,121.7027906436937,6719500
2022-08-25,123.07511138916016,123.11270248472943,121.39261943142255,122.24796386391385,5636600
2022-08-26,119.64432525634766,123.12208900803871,119.55033319195273,123.11268047912392,9044500
2022-08-29,118.80780029296875,119.55034989637218,118.18743967323834,118.9205879175482,6727700
2022-08-30,118.01824188232422,119.23075895015928,117.72686431331802,119.23075895015928,7910500
2022-08-31,117.26628875732422,119.1461586955962,117.24748604210606,118.4036092094426,8954500
2022-09-01,119.19316101074219,119.24956198993203,116.91851991816176,117.07830715507318,11212400
2022-09-02,117.48246765136719,119.99209942345756,116.97490191671301,119.87930464760066,9730300
2022-09-06,117.59528350830078,119.07098136075146,117.26630765032819,117.94306208452088,9663400
2022-09-07,119.51275634765625,119.7101418695959,117.19111536829516,117.56709086438138,9038300
2022-09-08,121.59001159667969,121.62760269208579,118.82659996048457,119.07098510744083,9394800
2022-09-09,122.66152954101562,122.99051256021805,121.6652006379746,121.89077588106538,8880400
2022-09-12,123.47928619384766,124.1184496062539,122.8025316829579,123.13151474935025,7982400
2022-09-13,119.39996337890625,121.78740674000316,119.08038886356965,121.5148175093018,11928500
2022-09-14,119.46575164794922,120.499678839925,118.67620959372125,119.79472750387754,8080100
2022-09-15,120.13311004638672,121.2798320845924,119.8605279904906,119.98272415035142,8624200
2022-09-16,119.79471588134766,120.05790371169155,118.87358357411699,119.7571247910051,10810100
2022-09-19,119.14925384521484,119.17756314435167,117.45062389980546,119.03600944894755,9430100
2022-09-20,117.75260162353516,118.5264203311859,117.0259698808724,118.34712570361562,9010600
2022-09-21,115.79918670654297,119.00770609726311,115.77087740599138,118.22444851664076,11642400
2022-09-22,116.4125747680664,117.20526393802243,115.12916708361571,115.6198783983904,9505600
2022-09-23,115.81807708740234,116.02568104747732,114.37423780328952,115.78976058402192,16611100
2022-09-26,114.71394348144531,115.68593446636835,114.20435450688258,115.12916572732308,10450600
2022-09-27,114.36477661132812,116.26157146348955,113.90236743866451,115.51606932739783,13239900
2022-09-28,116.86551666259766,117.45060180030909,115.22351282414125,115.96902209325596,16360000
2022-09-29,115.88411712646484,116.79948233944246,115.10085957748431,116.51638214564282,10791700
2022-09-30,114.289306640625,116.69569817929342,114.1571917608265,115.89356286658996,12389800
2022-10-03,116.63905334472656,117.08258488299883,114.77056766399967,115.11972527519461,9326800
2022-10-04,119.3474349975586,119.3946147663819,117.33738821300672,117.61105679117595,13717900
2022-10-05,119.74375915527344,120.36659247497846,118.13950329496788,118.58303480450583,9913400
2022-10-06,118.21501159667969,119.66828237952072,117.90360208585129,119.3002470669522,9399300
2022-10-07,115.71424865722656,117.52611573083867,115.05366717016483,117.31850461203983,10068700
2022-10-10,114.98761749267578,116.14834918978636,114.54408592711093,115.98792502343488,8377800
2022-10-11,115.60099792480469,116.82778690511894,114.45914403375866,114.7516830307194,10792900
2022-10-12,115.03480529785156,116.65793903910624,115.00649599766786,115.96904820251501,9292800
2022-10-13,117.71485137939453,118.27162731743867,113.19461524395496,113.38335590080038,14063600
2022-10-14,116.92216491699219,119.28136918408356,116.56356126057347,118.40374490873677,11442300
2022-10-17,118.80009460449219,119.03601504134275,117.52612568544322,117.66767938749763,8420400
2022-10-18,119.46066284179688,120.6025240335436,118.87558479613358,120.56477590161049,10016700
2022-10-19,117.79035186767578,119.10206888099775,116.76174224991804,119.0926300478869,7676200
2022-10-20,116.79005432128906,118.44149736859347,116.63906178681263,117.58274352812943,7196600
2022-10-21,119.4134750366211,119.73432333687002,116.08228001480136,116.7051061504632,8433100
2022-10-24,121.71605682373047,122.08409209620748,120.41377872109791,120.41377872109791,7411300
2022-10-25,122.64088439941406,122.78243089963746,121.28198039950733,121.34803063313143,7174200
2022-10-26,123.999755859375,125.1510485575657,122.98059240798366,123.01833333604176,8277100
2022-10-27,123.3486328125,124.30174607978844,123.15988496600097,124.28286841525075,6496800
2022-10-28,125.3775634765625,125.47193741555071,123.15047387119014,123.5373868618238,6267100
2022-10-31,125.27375030517578,125.76446883915617,124.44330577066137,124.72641317101315,7852800
2022-11-01,125.34925079345703,126.04758048458461,124.00922441273194,125.4247470627228,8033300
2022-11-02,123.2165298461914,126.48166055368677,123.15046521365575,125.05670633156484,10228700
2022-11-03,122.6974868774414,123.37693878811693,121.45182024139008,122.32000559404467,7916600
2022-11-04,123.4430160522461,123.88654765774011,121.70664496659901,123.62231790120433,8082200
2022-11-07,124.76417541503906,125.09445540087724,123.17878252491523,123.6411917844183,6054400
2022-11-08,125.3869857788086,126.34954516697282,123.9337222628621,124.79247608564157,8930700
2022-11-09,124.03752899169922,126.02869801952737,123.88653645891593,125.18882185515096,8963500
2022-11-10,127.18942260742188,127.44422070674578,125.18882194465462,126.8968835745954,12416800
2022-11-11,125.6323471069336,127.04786963189919,123.99976742720999,127.02899196638985,10487200
2022-11-14,125.74556732177734,127.24601753977062,125.69838036409548,126.00979700547033,10552600
2022-11-15,125.58515167236328,127.07617035935966,124.53766449856248,126.54771095625993,8184100
2022-11-16,125.52854919433594,126.74589230422644,125.31149202635248,125.89658449727405,6122200
2022-11-17,125.471923828125,125.98150560493073,124.43386820943202,124.53767377130133,6498700
2022-11-18,126.99126434326172,127.20830712132566,126.12306443212343,126.5382867202049,6720700
2022-11-21,127.04785919189453,127.59519625117056,126.58545002127204,126.72699650236129,7995200
2022-11-22,128.15196228027344,128.2463217992264,127.33094950869713,127.34982717226303,5931100
2022-11-23,128.6615753173828,128.85030880066483,127.8500083797725,128.1708711407379,5340600
2022-11-25,129.4259490966797,129.5297546674383,128.79368403821942,128.81256170547766,3256000
2022-11-28,128.45394897460938,129.79397526671073,128.19916528205889,129.02959539017914,5026800
2022-11-29,128.1331024169922,128.38790051249444,127.44421879523897,128.180289382743,5439600
2022-11-30,131.19064331054688,131.2755712137307,127.64239065016339,128.32184267451595,9377400
2022-12-01,131.5680694580078,132.26639893299415,130.86030835207285,131.94555068750174,15140200
2022-12-02,131.9078369140625,132.08713875462027,130.24696217944526,130.24696217944526,7779800
2022-12-05,130.64329528808594,131.3604881877026,130.1997637424399,131.05851753502606,6921500
2022-12-06,129.6524200439453,130.8131444302005,129.01072343997956,130.39792220436897,8171500
2022-12-07,130.7188262939453,131.09629330997527,129.61472015264192,129.65246109446747,7427000
2022-12-08,131.89840698242188,132.04938512428754,130.69049545084894,130.94527916493297,6765000
2022-12-09,130.209228515625,132.11547004381566,130.17148757422476,131.71912536161744,6203000
2022-12-12,131.59640502929688,131.59640502929688,130.29413412593775,130.29413412593775,5669700
2022-12-13,132.00222778320312,133.7857859847595,131.08685519515876,133.38944131768508,9886500
2022-12-14,132.20980834960938,133.32334581372422,131.09625648605493,131.94557863271976,10882200
2022-12-15,129.78451538085938,131.36046175595754,129.32210626263992,131.03018187103245,8746700
2022-12-16,127.89714050292969,128.88800886453768,127.18937944455764,128.80308099339757,10843900
2022-12-19,127.41959381103516,128.09235964723737,126.84157619156693,127.85546741727097,6801600
2022-12-20,127.39120483398438,127.88394486362317,126.69948337038656,127.46701210460253,4815500
2022-12-21,129.0684051513672,129.4663824743266,127.77022553494905,128.16820285790845,5937500
2022-12-22,128.8883514404297,128.9262478421091,127.22062059139904,128.34823011988948,5483300
2022-12-23,128.9641571044922,129.0873312524916,128.01658802792358,128.76516123655986,3766900
2022-12-27,128.63250732421875,129.31475824352293,128.12082636411924,129.21052506255265,7050500
2022-12-28,127.79864501953125,129.68431280936704,127.75127812963575,129.0589137081643,5054200
2022-12-29,129.19155883789062,129.8548542710301,128.30084163106503,128.5946001774431,6297300
2022-12-30,128.7272491455078,128.88833413383995,127.41959935242308,128.75567505763968,6369500
2023-01-03,128.35772705078125,129.18210760779206,127.38171749662276,128.83151163917978,7239200
2023-01-04,128.69883728027344,129.40951407864668,127.86497187671343,129.0778591225699,8469800
2023-01-05,127.3817138671875,128.15872751022587,126.87950337449499,127.84602795574148,6714200
2023-01-06,128.55667114257812,128.9072670093622,126.60468151871986,128.23450118614122,7175700
2023-01-09,126.40570831298828,128.72726410440436,126.23515282037758,128.68935324465315,7719500
2023-01-10,127.46698760986328,127.66596900558497,126.16880823078532,126.35833360028974,7675200
2023-01-11,128.1870880126953,128.2060434344703,126.96473079509161,127.55221874136234,7307200
2023-01-12,127.77969360351562,128.31032996404272,126.53836598879266,127.91235269364739,7580500
2023-01-13,128.34823608398438,128.73674289834642,127.02164508220845,127.07849691674778,6334100
2023-01-17,127.75123596191406,128.49980897201917,127.58066605481558,128.28187219065987,6664100
2023-01-18,125.95087432861328,128.08290465620314,125.82768572732839,127.75126416938721,10629100
2023-01-19,126.25408172607422,126.75629207159616,125.32545382109662,125.58130146501931,9902300
2023-01-20,126.88895416259766,126.98370237681773,125.57183397728139,126.53834383959712,5962200
2023-01-23,127.32485961914062,128.035536468024,126.68051954968999,126.96479318099483,7211000
2023-01-24,126.48149871826172,127.42906766317267,125.66658884728812,126.6899650428425,5754800
2023-01-25,126.51945495605469,126.54788087789815,125.27814150635741,125.63820800262788,5999000
2023-01-26,126.75634765625,126.92690318782073,125.77086750019735,126.81319950010692,6861100
2023-01-27,125.89402770996094,126.69946720610749,125.73294270248294,126.56680811413993,5854600
2023-01-30,124.75695037841797,126.443622208933,124.56743945138108,125.65713812591085,7055400
2023-01-31,126.3677978515625,126.38675327932901,124.91801849065631,125.04120708300617,6290600
2023-02-01,126.96478271484375,127.74178182035156,125.42024053045685,126.3678095841899,11843000
2023-02-02,126.10247039794922,126.27302585900465,125.2022828386198,126.03613363503617,11274600
2023-02-03,125.73294067382812,126.59523198708278,125.31600797472669,126.18776977341315,10046800
2023-02-06,125.03173065185547,125.81821468202702,124.86117516661044,125.55289651025299,7328300
2023-02-07,125.83717346191406,126.2067248152081,124.15997218523044,124.59586031261242,7551000
2023-02-08,125.46763610839844,126.1688280341026,125.27812516790428,125.38235835398976,5614100
2023-02-09,124.3684310913086,126.26356908889043,124.16943523971008,125.78031410465904,8085700
2023-02-10,125.54342651367188,125.67608560007514,124.36843570641717,124.53899119232595,6198600
2023-02-13,126.58574676513672,126.5952317093041,125.56237044924865,125.56237044924865,6300300
2023-02-14,125.83717346191406,126.98372392216335,125.20230392978102,126.75631660244784,6905900
2023-02-15,125.21178436279297,125.51501342484586,124.7853811456939,125.34444346275174,6491900
2023-02-16,123.96098327636719,125.06963726913577,123.69565065483405,124.06520198575691,8008000
2023-02-17,125.06961059570312,125.29701785315343,123.25975072514831,123.37345435387347,10798800
2023-02-21,123.44928741455078,124.67165951403989,123.26924699224189,124.15996416024036,9066200
2023-02-22,123.0323715209961,123.8757074625324,122.77653826796502,123.58196334765849,7318900
2023-02-23,123.36399841308594,123.98939736230047,122.46381084247635,123.00391760134048,9955500
2023-02-24,121.77210235595703,122.55858646028439,121.41203592246012,122.32169418038184,9008000
2023-02-27,121.40254211425781,122.77652880438596,121.12775345148594,122.43540336788101,6463900
2023-02-28,120.5023422241211,121.20354845569247,120.39810906076258,121.12774120427221,10282800
2023-03-01,120.30337524414062,120.5686934424437,119.78221656301062,119.92434614825963,11101000
2023-03-02,121.04244995117188,121.38358256484193,119.76323337476148,119.76323337476148,10203100
2023-03-03,122.39749908447266,122.44488043129084,120.9951008629479,121.60154450945241,10048000
2023-03-06,122.34064483642578,122.89970712507456,122.05637121988609,122.48277441531725,8153400
2023-03-07,120.36969757080078,122.7291497556546,120.16123121910655,122.5870057201777,9604400
2023-03-08,119.725341796875,120.49287760344647,119.24207958227484,120.12331904213265,10793200
2023-03-09,118.51246643066406,120.38865641982024,118.02920416795469,120.18966054800343,13270300
2023-03-10,117.64068603515625,119.29893168985815,117.18584976036914,118.31345911896717,20483200
2023-03-13,118.73988342285156,120.36022574109735,117.11954110460577,117.26167791765441,21294200
2023-03-14,119.80115509033203,120.17070644089463,118.60721606500312,119.54531462816489,14582900
2023-03-15,119.69691467285156,119.86747738043361,118.29450938502387,118.51245343391447,17244600
2023-03-16,120.81503295898438,120.87188477874095,118.46505894089556,118.79671383448054,16011400
2023-03-17,119.26103210449219,120.80556693547427,118.8820030675595,120.71081148358549,15071400
2023-03-20,120.7726058959961,120.95334857196261,119.45986278299627,119.45986278299627,10592100
2023-03-21,121.50507354736328,121.64775748179535,120.50624246088572,121.23871326874722,8816300
2023-03-22,119.66912841796875,122.0187539036792,119.65009905555252,121.57165823537636,10480000
2023-03-23,119.4408187866211,120.8867455020718,118.75590689588921,120.16378214434646,10092300
2023-03-24,121.09603118896484,121.21017833825873,118.8795821108841,119.32667779915346,8163700
2023-03-27,121.59068298339844,122.5038964446968,121.44799179247593,121.95216104383671,9455400
2023-03-28,120.85821533203125,121.90459807254223,120.56331826108296,121.46702432210257,8037400
2023-03-29,121.191162109375,121.60971377304169,120.66796345782167,121.45751514741089,8183100
2023-03-30,121.84751892089844,121.88557764580858,121.07699666569998,121.84751892089844,6820400
2023-03-31,123.1507797241211,123.21736072972244,122.18999273420066,122.25658825495475,9202500
2023-04-03,124.53008270263672,124.67276662144785,122.90341345244265,123.2458693727388,8937300
2023-04-04,124.54911041259766,125.27208104964551,124.32081611892015,124.66327207458731,9052600
2023-04-05,126.69896697998047,126.91775383000571,125.10083449310804,125.24353292889376,12325800
2023-04-06,127.01292419433594,127.57416713727743,126.58485778895943,127.19366689142142,8276300
2023-04-10,126.92726135253906,126.99385685898788,126.0045478064526,126.67043029519266,8024300
2023-04-11,127.35533905029297,127.8214495235095,127.14605962818173,127.2221625557812,8887500
2023-04-12,127.39339447021484,128.32563001385645,127.16508566731973,127.84999756085453,8988600
2023-04-13,129.04861450195312,129.19129844712882,127.65976120325065,127.93563618412645,9373500
2023-04-14,128.01173400878906,129.0295799790378,127.53610152368273,128.7537195243428,6632100
2023-04-17,127.90709686279297,128.19246474749465,127.24119975808422,128.0497808051438,7187000
2023-04-18,127.03192138671875,128.16392905623255,126.86070065443192,128.16392905623255,7194200
2023-04-19,127.42194366455078,127.61219376124802,126.67995812682517,127.06998025990329,7048100
2023-04-20,126.89874267578125,127.08900728412726,126.29945560797675,126.81313231111658,6672000
2023-04-21,127.7548828125,128.18294912733478,127.19363998826886,127.59316951645802,6535900
2023-04-24,128.46832275390625,128.50636696179072,127.5646240363636,127.88805060640625,6299800
2023-04-25,127.09850311279297,128.66808438238664,126.91776046044514,128.2780768072233,7752000
2023-04-26,125.2911148071289,126.06163710561862,124.53960735701199,125.9760122273353,10128800
2023-04-27,125.94750213623047,126.12824484014338,124.25425130244827,125.34821495212735,10008900
2023-04-28,127.02241516113281,127.383900508464,125.59551765133338,125.79528968937221,7917300
2023-05-01,127.67877960205078,128.1924562757186,126.95582348333107,127.2031471387784,6793900
2023-05-02,127.12703704833984,128.27807393134697,126.21381638358501,127.46949298322915,14365800
2023-05-03,126.95581817626953,128.32562742050592,126.77507552535738,127.716818473573,8961500
2023-05-04,125.94750213623047,126.49923767417084,125.41479596584792,126.42313471909411,9625300
2023-05-05,127.07948303222656,127.51707130224746,126.35652688518272,126.77508579168494,7650300
2023-05-08,126.80362701416016,126.92728159347759,126.21383284566554,126.88923738026114,5305700
2023-05-09,125.9570083618164,126.91778083386887,125.91894963144941,126.31847920938665,6452700
2023-05-10,126.30894470214844,126.62286384218079,125.56695928576272,126.31845212512533,6556600
2023-05-11,125.91896057128906,126.11873263519024,125.12940877183371,126.04262968299712,8764800
2023-05-12,125.74771118164062,126.37554950790545,125.18646836656329,126.10919649345685,6626800
2023-05-15,125.52894592285156,125.85237256533107,124.98671786179489,125.7667621920547,5725600
2023-05-16,124.48255157470703,125.31014756691177,124.45401478291745,125.26258140887796,7106000
2023-05-17,124.6347427368164,124.79645604288659,123.24588946828457,124.69181631364685,15512700
2023-05-18,124.33031463623047,124.5300866440383,123.3695423504782,124.36837335921761,12196900
2023-05-19,124.91059875488281,125.74771655903386,124.55863536684261,124.61570894164359,9277000
2023-05-22,125.0342788696289,125.90944096243803,124.73938903038538,125.0913524494628,12856100
2023-05-23,123.66443634033203,124.71083353081038,123.38857590746977,124.53009087835045,8723100
2023-05-24,122.81782531738281,123.45517112860958,122.53244291298897,123.42663433968539,7952900
2023-05-25,121.56214141845703,122.38974448721639,120.7250309262319,122.22803119739594,13737000
2023-05-26,121.3148193359375,122.58951090025992,121.08651777737951,121.4479958498943,8794900
2023-05-30,120.56331634521484,121.63825037120876,120.25891185501646,120.70600753758998,12114500
2023-05-31,121.60018920898438,121.8094686401078,119.90693891364035,120.23036548350385,15099100
2023-06-01,122.39926147460938,122.63707771618944,120.77259925311081,121.71434953764667,9751900
2023-06-02,123.9688720703125,124.1876589742533,122.50391572007503,122.78929814682353,10293000
2023-06-05,124.41593170166016,124.9771890323727,124.092505114572,124.24471098443136,7880200
2023-06-06,123.37904357910156,124.95814665533827,122.83683018253183,124.9201024494111,9413500
2023-06-07,122.89390563964844,123.44564098254996,122.7131629996282,123.27440576537049,7519600
2023-06-08,123.6834716796875,123.85469240177648,122.50389792752067,122.912949399985,6583100
2023-06-09,124.06398010253906,124.4920464513869,123.03661215621302,123.71201669584337,10446100
2023-06-12,124.51107025146484,124.53960703910262,123.51223913868841,123.99739355883344,7321100
2023-06-13,125.13893127441406,125.32918139817366,124.11156318792744,124.23523230019049,8362700
2023-06-14,123.85468292236328,124.60619029663883,123.379050488318,124.50155058054287,12401600
2023-06-15,125.77626037597656,125.9474811099489,123.84519357314417,123.86422293752513,10598600
2023-06-16,125.76673889160156,126.75604800153268,125.63356238612717,126.09967289771231,10535000
2023-06-20,125.62538146972656,126.17938807642071,124.54602251402055,124.56513021077612,8585100
2023-06-21,125.64445495605469,126.07429790391785,124.73703626315448,125.31969703647354,9444800
2023-06-22,126.50413513183594,126.68562179809955,125.67313258094565,125.83551155210232,8036400
2023-06-23,126.0838623046875,126.59965351024981,125.73999664267863,126.33220405923203,8096500
2023-06-26,125.36749267578125,125.96926130459421,124.1544088561549,125.76866690335528,7092800
2023-06-27,125.08091735839844,125.50119922394734,124.21169937054975,125.36747450080921,8578200
2023-06-28,124.67974090576172,125.08091506782952,124.27856674369391,125.05226081160335,10897800
2023-06-29,125.49162292480469,125.56803911633219,124.18301568538136,124.39315656835743,7843300
2023-06-30,126.78113555908203,127.07723925654417,125.92147872290798,125.9978949311081,8260900
2023-07-03,125.739990234375,126.41817496304358,125.2050913596004,126.41817496304358,5240300
2023-07-05,125.67314147949219,125.94059093032295,125.1859899566275,125.47254710391815,7942100
2023-07-06,124.6701889038086,125.13821811834212,124.35497752417741,124.83256787363663,8213100
2023-07-07,123.21831512451172,124.42183760667035,123.15144547694109,123.98246262941144,8749700
2023-07-10,124.1926040649414,124.34542190662448,123.21831562784189,123.22786218829037,7476500
2023-07-11,124.22126007080078,124.62243423880946,123.67680004463793,124.02066569934561,7278300
2023-07-12,123.88693237304688,124.65107983876271,123.68635259042311,124.53646282012056,11900400
2023-07-13,123.93470001220703,124.5173608418886,123.81052185304334,124.2021494512509,7526200
2023-07-14,125.79729461669922,126.1984687596117,124.73704346225168,124.87076817655584,13298600
2023-07-17,125.22419738769531,125.73044199993053,124.7561535910491,125.46299256610442,7905000
2023-07-18,126.15074920654297,126.62833965937325,125.04273585799979,125.27196994741979,8130300
2023-07-19,126.73336029052734,127.52616197053567,126.5136728243491,126.77157567806263,12484000
2023-07-20,128.8347930908203,129.3601308795546,127.48798464265197,127.58350855418688,12650200
2023-07-21,130.13385009765625,130.53502432369194,128.7392795810432,128.95896710544054,11308900
2023-07-24,129.8472900390625,130.71650813034108,129.73267299842038,130.13384721557122,12034000
2023-07-25,129.7899627685547,130.3153005122068,128.8061277787643,128.97805331489016,7802900
